ID,Session,Run,Trial,Block,TrialStart,RT_press,RT_start_right,RT_start_left,RT_end_right,RT_end_left,right_positions,left_positions
14,1,1,1,1,0.016463899984955788,0.4179165998939425,,0.9101887000724673,,1.1448796999175102,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.00306706340123597], [0, -0.0332188906691081], [-0.010269321736476655, -0.05323872739757385], [-0.010269321736476655, -0.07472343022812233], [-0.010269321736476655, -0.11415274280918597], [-0.020401312275883154, -0.1661554894331273], [-0.026626993209735272, -0.2352483405813688], [-0.026626993209735272, -0.3099565117875944], [-0.029190508888380262, -0.38771648737315934], [-0.03566033417257952, -0.46474402990768293], [-0.043839169909208775, -0.5390554665445945], [-0.05604638742656598, -0.6091248950942245], [-0.08192568856336313, -0.7159380483710994], [-0.10524147402151518, -0.7873502708476386], [-0.13063248645761805, -0.8537575341420615], [-0.1565117875944152, -0.9205310139620051]]"
14,1,1,2,1,8.30648160004057,0.6337449001148343,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.00306706340123597], [0, -0.0332188906691081], [-0.010269321736476655, -0.05323872739757385], [-0.010269321736476655, -0.07472343022812233], [-0.010269321736476655, -0.11415274280918597], [-0.020401312275883154, -0.1661554894331273], [-0.026626993209735272, -0.2352483405813688], [-0.026626993209735272, -0.3099565117875944], [-0.029190508888380262, -0.38771648737315934], [-0.03566033417257952, -0.46474402990768293], [-0.043839169909208775, -0.5390554665445945], [-0.05604638742656598, -0.6091248950942245], [-0.08192568856336313, -0.7159380483710994], [-0.10524147402151518, -0.7873502708476386], [-0.13063248645761805, -0.8537575341420615], [-0.1565117875944152, -0.9205310139620051]]"
14,1,1,3,1,16.512857400113717,0.5839410000480711,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.00306706340123597], [0, -0.0332188906691081], [-0.010269321736476655, -0.05323872739757385], [-0.010269321736476655, -0.07472343022812233], [-0.010269321736476655, -0.11415274280918597], [-0.020401312275883154, -0.1661554894331273], [-0.026626993209735272, -0.2352483405813688], [-0.026626993209735272, -0.3099565117875944], [-0.029190508888380262, -0.38771648737315934], [-0.03566033417257952, -0.46474402990768293], [-0.043839169909208775, -0.5390554665445945], [-0.05604638742656598, -0.6091248950942245], [-0.08192568856336313, -0.7159380483710994], [-0.10524147402151518, -0.7873502708476386], [-0.13063248645761805, -0.8537575341420615], [-0.1565117875944152, -0.9205310139620051]]"
14,1,1,4,1,24.70291640004143,0.4334344998933375,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]","[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.00306706340123597], [0, -0.0332188906691081], [-0.010269321736476655, -0.05323872739757385], [-0.010269321736476655, -0.07472343022812233], [-0.010269321736476655, -0.11415274280918597], [-0.020401312275883154, -0.1661554894331273], [-0.026626993209735272, -0.2352483405813688], [-0.026626993209735272, -0.3099565117875944], [-0.029190508888380262, -0.38771648737315934], [-0.03566033417257952, -0.46474402990768293], [-0.043839169909208775, -0.5390554665445945], [-0.05604638742656598, -0.6091248950942245], [-0.08192568856336313, -0.7159380483710994], [-0.10524147402151518, -0.7873502708476386], [-0.13063248645761805, -0.8537575341420615], [-0.1565117875944152, -0.9205310139620051]]"
14,1,1,5,1,32.1259938001167,0.43325169989839196,0.49389429995790124,,0.6443519999738783,,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.030655374990463113], [-0.023331044480048857, -0.05860990310521097], [-0.023331044480048857, -0.10890363927672231], [-0.023331044480048857, -0.18568703746089876], [-0.023331044480048857, -0.29469748989089795], [-0.020889600976577438, -0.4227512016479744], [-0.019058518348973874, -0.5628595407034409], [-0.019058518348973874, -0.7056839856565194], [-0.02101167315175101, -0.8476539253833829], [-0.0340733958953231, -0.9699702449073014]]","[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05]]"
14,1,1,6,1,39.83210520003922,0.39957430004142225,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.030655374990463113], [-0.023331044480048857, -0.05860990310521097], [-0.023331044480048857, -0.10890363927672231], [-0.023331044480048857, -0.18568703746089876], [-0.023331044480048857, -0.29469748989089795], [-0.020889600976577438, -0.4227512016479744], [-0.019058518348973874, -0.5628595407034409], [-0.019058518348973874, -0.7056839856565194], [-0.02101167315175101, -0.8476539253833829], [-0.0340733958953231, -0.9699702449073014]]","[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05]]"
14,1,1,7,1,47.705399400088936,0.5003614001907408,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.030655374990463113], [-0.023331044480048857, -0.05860990310521097], [-0.023331044480048857, -0.10890363927672231], [-0.023331044480048857, -0.18568703746089876], [-0.023331044480048857, -0.29469748989089795], [-0.020889600976577438, -0.4227512016479744], [-0.019058518348973874, -0.5628595407034409], [-0.019058518348973874, -0.7056839856565194], [-0.02101167315175101, -0.8476539253833829], [-0.0340733958953231, -0.9699702449073014]]","[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05]]"
14,1,1,8,1,55.21167009999044,0.4998480000067502,0,0,0,0,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, -0.030655374990463113], [-0.023331044480048857, -0.05860990310521097], [-0.023331044480048857, -0.10890363927672231], [-0.023331044480048857, -0.18568703746089876], [-0.023331044480048857, -0.29469748989089795], [-0.020889600976577438, -0.4227512016479744], [-0.019058518348973874, -0.5628595407034409], [-0.019058518348973874, -0.7056839856565194], [-0.02101167315175101, -0.8476539253833829], [-0.0340733958953231, -0.9699702449073014]]","[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05]]"
14,1,1,9,1,63.3683215000201,0.4672091999091208,0.48675259994342923,,0.6542933001182973,,"[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -0.03443961242084381], [-0.011001754787518081, -0.05995269703212025], [-0.014297703517204496, -0.10743877317463946], [-0.014297703517204496, -0.17470054169527738], [-0.014297703517204496, -0.2735790035858702], [-0.006485084306095956, -0.3908903639276723], [-0.004654001678492392, -0.5744563973449301], [-0.004654001678492392, -0.6937209124895094], [-0.01832608529793245, -0.804074158846418], [-0.03566033417257952, -0.8953841458762494], [-0.05067521171892886, -0.9660639353017472]]","[[-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05], [-1.5259021896696368e-05, -1.5259021896696368e-05]]"
